a : 557.0000, 0 -> 1
b : -115.0000, 0 -> 3
c : 903.0000, 0 -> 4
a : 675.0000, 1 -> 4
b : -662.0000, 1 -> 2
c : -453.0000, 1 -> 6
a : -329.0000, 2 -> 6
b : 92.0000, 2 -> 1
c : 981.0000, 2 -> 7
a : 647.0000, 3 -> 5
b : 608.0000, 3 -> 7
c : 648.0000, 3 -> 0
a : -503.0000, 4 -> 5
b : 486.0000, 4 -> 4
c : -677.0000, 4 -> 1
a : 568.0000, 5 -> 7
b : -990.0000, 5 -> 7
c : 744.0000, 5 -> 5
a : -728.0000, 6 -> 0
b : -252.0000, 6 -> 2
c : -262.0000, 6 -> 6
a : 174.0000, 7 -> 7
b : -761.0000, 7 -> 2
c : -761.0000, 7 -> 0
a : 829.0000, 0 -> 3
a : 197.0000, 1 -> 5
c : 97.0000, 2 -> 3
b : -681.0000, 3 -> 2
c : 852.0000, 4 -> 5
a : -83.0000, 5 -> 3
b : -139.0000, 6 -> 5
a : -358.0000, 7 -> 6
