a : -715.0000, 0 -> 3
b : 684.0000, 0 -> 5
c : -63.0000, 0 -> 3
a : -980.0000, 1 -> 4
b : 594.0000, 1 -> 3
c : 614.0000, 1 -> 2
a : 98.0000, 2 -> 4
b : -848.0000, 2 -> 4
c : -664.0000, 2 -> 2
a : 174.0000, 3 -> 3
b : -524.0000, 3 -> 5
c : -847.0000, 3 -> 0
a : -981.0000, 4 -> 5
b : 958.0000, 4 -> 0
c : 370.0000, 4 -> 1
a : -182.0000, 5 -> 2
b : -515.0000, 5 -> 0
c : 784.0000, 5 -> 3
b : 70.0000, 0 -> 2
b : 850.0000, 1 -> 5
b : -347.0000, 2 -> 1
c : -831.0000, 3 -> 4
b : 982.0000, 4 -> 4
a : 553.0000, 5 -> 5
