a : -487.0000, 0 -> 6
b : 121.0000, 0 -> 5
c : 391.0000, 0 -> 3
a : 640.0000, 1 -> 5
b : 63.0000, 1 -> 5
c : -742.0000, 1 -> 5
a : -311.0000, 2 -> 4
b : -909.0000, 2 -> 3
c : -29.0000, 2 -> 2
a : -458.0000, 3 -> 1
b : 760.0000, 3 -> 3
c : 386.0000, 3 -> 0
a : -255.0000, 4 -> 6
b : -72.0000, 4 -> 4
c : -940.0000, 4 -> 2
a : -688.0000, 5 -> 4
b : -161.0000, 5 -> 2
c : -545.0000, 5 -> 7
a : 718.0000, 6 -> 5
b : 762.0000, 6 -> 5
c : 548.0000, 6 -> 0
a : 553.0000, 7 -> 2
b : -170.0000, 7 -> 6
c : 218.0000, 7 -> 1
a : 245.0000, 0 -> 2
c : -393.0000, 1 -> 2
a : 56.0000, 2 -> 2
c : 888.0000, 3 -> 5
c : -257.0000, 4 -> 0
a : 97.0000, 5 -> 2
c : 348.0000, 6 -> 6
b : -867.0000, 7 -> 0
