a : -835.0000, 0 -> 5
b : 27.0000, 0 -> 6
c : 437.0000, 0 -> 5
d : -170.0000, 0 -> 6
a : 446.0000, 1 -> 3
b : 770.0000, 1 -> 1
c : -517.0000, 1 -> 1
d : 741.0000, 1 -> 7
a : -813.0000, 2 -> 4
b : -611.0000, 2 -> 1
c : -191.0000, 2 -> 0
d : 629.0000, 2 -> 1
a : -342.0000, 3 -> 5
b : -46.0000, 3 -> 2
c : -447.0000, 3 -> 0
d : -81.0000, 3 -> 7
a : -576.0000, 4 -> 3
b : -855.0000, 4 -> 2
c : -228.0000, 4 -> 6
d : 967.0000, 4 -> 6
a : -299.0000, 5 -> 6
b : 515.0000, 5 -> 1
c : -473.0000, 5 -> 6
d : 418.0000, 5 -> 0
a : 116.0000, 6 -> 0
b : -106.0000, 6 -> 1
c : -88.0000, 6 -> 4
d : 981.0000, 6 -> 1
a : 827.0000, 7 -> 2
b : -601.0000, 7 -> 2
c : 18.0000, 7 -> 3
d : -315.0000, 7 -> 4
a : -934.0000, 0 -> 0
b : -642.0000, 0 -> 7
c : -781.0000, 1 -> 0
d : 524.0000, 1 -> 3
d : 366.0000, 2 -> 7
b : 56.0000, 2 -> 5
d : 18.0000, 3 -> 0
c : 418.0000, 3 -> 1
a : 276.0000, 4 -> 4
d : -476.0000, 4 -> 1
b : 274.0000, 5 -> 6
a : 39.0000, 5 -> 5
a : 49.0000, 6 -> 3
c : 481.0000, 6 -> 5
a : 959.0000, 7 -> 5
d : -421.0000, 7 -> 5
