a : -860.0000, 0 -> 1
b : 77.0000, 0 -> 3
c : -870.0000, 0 -> 5
a : -152.0000, 1 -> 4
b : -327.0000, 1 -> 5
c : 889.0000, 1 -> 5
a : -984.0000, 2 -> 2
b : 830.0000, 2 -> 3
c : 165.0000, 2 -> 4
a : 881.0000, 3 -> 5
b : -141.0000, 3 -> 3
c : -966.0000, 3 -> 4
a : -870.0000, 4 -> 0
b : -202.0000, 4 -> 2
c : 948.0000, 4 -> 3
a : 579.0000, 5 -> 5
b : -259.0000, 5 -> 0
c : -38.0000, 5 -> 2
a : 602.0000, 0 -> 0
c : 526.0000, 1 -> 3
b : 172.0000, 2 -> 5
c : -721.0000, 3 -> 5
c : -779.0000, 4 -> 5
b : 663.0000, 5 -> 5
