a : -488.0000, 0 -> 4
b : 397.0000, 0 -> 4
c : 560.0000, 0 -> 0
a : -680.0000, 1 -> 4
b : 541.0000, 1 -> 4
c : 637.0000, 1 -> 6
a : 81.0000, 2 -> 6
b : 250.0000, 2 -> 2
c : 898.0000, 2 -> 0
a : 332.0000, 3 -> 4
b : -131.0000, 3 -> 6
c : -802.0000, 3 -> 1
a : -175.0000, 4 -> 1
b : 321.0000, 4 -> 1
c : -307.0000, 4 -> 4
a : 762.0000, 5 -> 1
b : -210.0000, 5 -> 4
c : 216.0000, 5 -> 6
a : -995.0000, 6 -> 6
b : 728.0000, 6 -> 3
c : -57.0000, 6 -> 2
a : -347.0000, 7 -> 4
b : -293.0000, 7 -> 2
c : 4.0000, 7 -> 2
b : -197.0000, 0 -> 0
a : 682.0000, 1 -> 5
a : 653.0000, 2 -> 0
c : 97.0000, 3 -> 2
b : -211.0000, 4 -> 3
b : 260.0000, 5 -> 5
b : 574.0000, 6 -> 0
c : 100.0000, 7 -> 4
a : -438.0000, 0 -> 7
