a : 544.0000, 0 -> 3
b : 549.0000, 0 -> 3
c : 381.0000, 0 -> 2
d : -495.0000, 0 -> 6
a : -458.0000, 1 -> 3
b : -98.0000, 1 -> 0
c : -376.0000, 1 -> 4
d : -63.0000, 1 -> 6
a : 433.0000, 2 -> 6
b : 274.0000, 2 -> 6
c : -329.0000, 2 -> 6
d : 715.0000, 2 -> 7
a : 661.0000, 3 -> 4
b : 778.0000, 3 -> 1
c : -453.0000, 3 -> 0
d : 551.0000, 3 -> 0
a : 679.0000, 4 -> 5
b : -540.0000, 4 -> 4
c : 702.0000, 4 -> 4
d : -94.0000, 4 -> 0
a : 927.0000, 5 -> 0
b : 995.0000, 5 -> 3
c : 159.0000, 5 -> 5
d : 709.0000, 5 -> 4
a : -683.0000, 6 -> 7
b : 536.0000, 6 -> 5
c : -370.0000, 6 -> 2
d : -668.0000, 6 -> 5
a : 888.0000, 7 -> 2
b : -594.0000, 7 -> 0
c : 9.0000, 7 -> 5
d : -664.0000, 7 -> 2
d : -897.0000, 0 -> 2
a : -295.0000, 0 -> 7
c : 212.0000, 1 -> 0
b : 54.0000, 1 -> 7
b : -331.0000, 2 -> 2
d : 231.0000, 2 -> 5
d : 819.0000, 3 -> 2
d : 512.0000, 3 -> 3
c : -708.0000, 4 -> 7
b : -408.0000, 4 -> 7
a : -925.0000, 5 -> 3
d : 486.0000, 5 -> 7
b : -735.0000, 6 -> 6
a : -300.0000, 6 -> 3
d : -785.0000, 7 -> 5
a : 752.0000, 7 -> 5
