a : 4.0000, 0 -> 4
b : -92.0000, 0 -> 4
c : -810.0000, 0 -> 0
d : 56.0000, 0 -> 4
a : -207.0000, 1 -> 0
b : -980.0000, 1 -> 2
c : -123.0000, 1 -> 6
d : 509.0000, 1 -> 4
a : 830.0000, 2 -> 4
b : 940.0000, 2 -> 2
c : 611.0000, 2 -> 1
d : -605.0000, 2 -> 5
a : 59.0000, 3 -> 1
b : 938.0000, 3 -> 3
c : -767.0000, 3 -> 2
d : 429.0000, 3 -> 2
a : 787.0000, 4 -> 7
b : 382.0000, 4 -> 1
c : 233.0000, 4 -> 5
d : 150.0000, 4 -> 7
a : -607.0000, 5 -> 3
b : 411.0000, 5 -> 5
c : 612.0000, 5 -> 3
d : 286.0000, 5 -> 5
a : -418.0000, 6 -> 3
b : -326.0000, 6 -> 0
c : 592.0000, 6 -> 5
d : 548.0000, 6 -> 5
a : -454.0000, 7 -> 7
b : -176.0000, 7 -> 3
c : 73.0000, 7 -> 5
d : -673.0000, 7 -> 5
c : -9.0000, 0 -> 2
c : -909.0000, 0 -> 4
b : 610.0000, 1 -> 7
c : -621.0000, 1 -> 2
a : 628.0000, 2 -> 2
b : 834.0000, 2 -> 5
d : -395.0000, 3 -> 1
d : -548.0000, 3 -> 0
a : 293.0000, 4 -> 2
c : -126.0000, 4 -> 0
b : 343.0000, 5 -> 4
c : -747.0000, 5 -> 1
d : -561.0000, 6 -> 3
b : 874.0000, 6 -> 6
c : 836.0000, 7 -> 2
a : 654.0000, 7 -> 3
