a : 852.0000, 0 -> 1
b : -412.0000, 0 -> 3
c : 503.0000, 0 -> 3
d : 93.0000, 0 -> 0
a : -133.0000, 1 -> 1
b : -94.0000, 1 -> 0
c : 534.0000, 1 -> 3
d : 739.0000, 1 -> 2
a : -761.0000, 2 -> 1
b : -475.0000, 2 -> 1
c : -726.0000, 2 -> 1
d : -769.0000, 2 -> 1
a : 729.0000, 3 -> 3
b : -518.0000, 3 -> 0
c : 405.0000, 3 -> 1
d : -970.0000, 3 -> 2
b : 471.0000, 0 -> 2
b : -500.0000, 0 -> 1
d : 497.0000, 1 -> 3
c : -644.0000, 1 -> 1
d : 638.0000, 2 -> 0
c : 490.0000, 2 -> 2
b : 899.0000, 3 -> 1
d : 314.0000, 3 -> 1
