a : -760.0000, 0 -> 3
b : -997.0000, 0 -> 1
c : -205.0000, 0 -> 0
d : -202.0000, 0 -> 3
a : -624.0000, 1 -> 2
b : 407.0000, 1 -> 3
c : -625.0000, 1 -> 0
d : -701.0000, 1 -> 2
a : 320.0000, 2 -> 1
b : 170.0000, 2 -> 2
c : 585.0000, 2 -> 4
d : -111.0000, 2 -> 0
a : 314.0000, 3 -> 3
b : 238.0000, 3 -> 0
c : 215.0000, 3 -> 2
d : -11.0000, 3 -> 4
a : 918.0000, 4 -> 2
b : -178.0000, 4 -> 2
c : 876.0000, 4 -> 3
d : -979.0000, 4 -> 3
c : 741.0000, 0 -> 4
b : -710.0000, 0 -> 4
c : 961.0000, 1 -> 2
a : 514.0000, 1 -> 0
d : -987.0000, 2 -> 2
c : -937.0000, 2 -> 3
c : 119.0000, 3 -> 3
d : -7.0000, 3 -> 3
d : -418.0000, 4 -> 1
c : -219.0000, 4 -> 4
