a : 590.0000, 0 -> 0
b : 771.0000, 0 -> 0
c : -103.0000, 0 -> 3
a : 182.0000, 1 -> 2
b : 387.0000, 1 -> 4
c : -446.0000, 1 -> 4
a : 878.0000, 2 -> 4
b : -529.0000, 2 -> 2
c : -129.0000, 2 -> 5
a : -852.0000, 3 -> 6
b : -401.0000, 3 -> 7
c : 317.0000, 3 -> 0
a : 918.0000, 4 -> 6
b : -944.0000, 4 -> 6
c : 246.0000, 4 -> 1
a : -558.0000, 5 -> 5
b : 982.0000, 5 -> 6
c : 819.0000, 5 -> 0
a : -124.0000, 6 -> 7
b : 406.0000, 6 -> 7
c : 898.0000, 6 -> 1
a : 995.0000, 7 -> 7
b : 333.0000, 7 -> 6
c : -955.0000, 7 -> 5
b : -989.0000, 0 -> 5
b : -57.0000, 1 -> 1
b : 862.0000, 2 -> 0
b : -762.0000, 3 -> 5
c : -197.0000, 4 -> 0
c : -306.0000, 5 -> 6
c : 648.0000, 6 -> 6
c : 870.0000, 7 -> 3
