a : 126.0000, 0 -> 5
b : -64.0000, 0 -> 6
c : 15.0000, 0 -> 1
d : 436.0000, 0 -> 4
a : -575.0000, 1 -> 2
b : -681.0000, 1 -> 4
c : 799.0000, 1 -> 1
d : -389.0000, 1 -> 1
a : 6.0000, 2 -> 0
b : -541.0000, 2 -> 5
c : -174.0000, 2 -> 5
d : -363.0000, 2 -> 0
a : -352.0000, 3 -> 2
b : -255.0000, 3 -> 1
c : -645.0000, 3 -> 6
d : 596.0000, 3 -> 2
a : 302.0000, 4 -> 5
b : -421.0000, 4 -> 2
c : -944.0000, 4 -> 2
d : 887.0000, 4 -> 5
a : -293.0000, 5 -> 2
b : -895.0000, 5 -> 4
c : 597.0000, 5 -> 4
d : -95.0000, 5 -> 1
a : 288.0000, 6 -> 6
b : -449.0000, 6 -> 1
c : 740.0000, 6 -> 4
d : -761.0000, 6 -> 6
a : -517.0000, 7 -> 2
b : 893.0000, 7 -> 2
c : -554.0000, 7 -> 1
d : -333.0000, 7 -> 6
a : 736.0000, 0 -> 3
a : 209.0000, 0 -> 0
a : -849.0000, 1 -> 0
a : 628.0000, 1 -> 5
b : 292.0000, 2 -> 6
a : 516.0000, 2 -> 5
c : -859.0000, 3 -> 2
a : -107.0000, 3 -> 1
a : 182.0000, 4 -> 1
a : -571.0000, 4 -> 4
b : -365.0000, 5 -> 3
d : -163.0000, 5 -> 2
b : 998.0000, 6 -> 7
a : -678.0000, 6 -> 5
a : -404.0000, 7 -> 0
b : -50.0000, 7 -> 0
