a : 508.0000, 0 -> 6
b : -396.0000, 0 -> 5
c : 10.0000, 0 -> 6
a : 815.0000, 1 -> 5
b : -253.0000, 1 -> 0
c : 775.0000, 1 -> 0
a : 540.0000, 2 -> 4
b : -873.0000, 2 -> 2
c : 287.0000, 2 -> 6
a : -869.0000, 3 -> 0
b : 711.0000, 3 -> 6
c : 243.0000, 3 -> 0
a : 716.0000, 4 -> 4
b : 699.0000, 4 -> 1
c : 567.0000, 4 -> 3
a : -33.0000, 5 -> 2
b : -248.0000, 5 -> 5
c : 474.0000, 5 -> 5
a : -760.0000, 6 -> 3
b : 870.0000, 6 -> 4
c : 973.0000, 6 -> 3
c : 500.0000, 0 -> 2
a : 745.0000, 1 -> 2
c : 974.0000, 2 -> 2
b : -329.0000, 3 -> 5
c : 868.0000, 4 -> 1
c : 194.0000, 5 -> 6
a : -908.0000, 6 -> 4
