a : 875.0000, 0 -> 5
b : 395.0000, 0 -> 3
c : -621.0000, 0 -> 3
a : 406.0000, 1 -> 6
b : 641.0000, 1 -> 6
c : 447.0000, 1 -> 1
a : -803.0000, 2 -> 2
b : -857.0000, 2 -> 6
c : -93.0000, 2 -> 1
a : -189.0000, 3 -> 3
b : 556.0000, 3 -> 3
c : 41.0000, 3 -> 0
a : 307.0000, 4 -> 1
b : -624.0000, 4 -> 4
c : -639.0000, 4 -> 5
a : -387.0000, 5 -> 4
b : -975.0000, 5 -> 2
c : -101.0000, 5 -> 2
a : -924.0000, 6 -> 3
b : 806.0000, 6 -> 2
c : -338.0000, 6 -> 4
a : -629.0000, 0 -> 1
c : 409.0000, 1 -> 2
a : 337.0000, 2 -> 0
b : 829.0000, 3 -> 6
c : 566.0000, 4 -> 4
a : 576.0000, 5 -> 2
c : -973.0000, 6 -> 6
