a : 958.0000, 0 -> 4
b : -801.0000, 0 -> 1
c : -956.0000, 0 -> 4
a : -433.0000, 1 -> 5
b : 38.0000, 1 -> 2
c : 24.0000, 1 -> 1
a : 813.0000, 2 -> 0
b : -830.0000, 2 -> 5
c : 353.0000, 2 -> 3
a : -256.0000, 3 -> 5
b : -978.0000, 3 -> 6
c : 511.0000, 3 -> 1
a : -430.0000, 4 -> 3
b : -940.0000, 4 -> 2
c : 710.0000, 4 -> 4
a : -72.0000, 5 -> 6
b : -1000.0000, 5 -> 1
c : -600.0000, 5 -> 1
a : -764.0000, 6 -> 3
b : -630.0000, 6 -> 6
c : 387.0000, 6 -> 6
b : -810.0000, 0 -> 0
b : -892.0000, 1 -> 5
c : 584.0000, 2 -> 5
b : -245.0000, 3 -> 3
c : 815.0000, 4 -> 0
b : 711.0000, 5 -> 3
a : 315.0000, 6 -> 1
