a : 10.0000, 0 -> 3
b : 258.0000, 0 -> 5
c : 307.0000, 0 -> 3
a : -790.0000, 1 -> 3
b : 431.0000, 1 -> 2
c : 731.0000, 1 -> 6
a : -476.0000, 2 -> 5
b : 222.0000, 2 -> 7
c : -794.0000, 2 -> 2
a : -381.0000, 3 -> 4
b : 880.0000, 3 -> 3
c : 715.0000, 3 -> 3
a : 285.0000, 4 -> 3
b : 544.0000, 4 -> 2
c : 509.0000, 4 -> 7
a : -974.0000, 5 -> 5
b : -931.0000, 5 -> 1
c : -593.0000, 5 -> 5
a : -738.0000, 6 -> 1
b : -424.0000, 6 -> 3
c : 941.0000, 6 -> 6
a : 320.0000, 7 -> 3
b : -598.0000, 7 -> 2
c : 21.0000, 7 -> 6
a : -27.0000, 0 -> 0
c : -174.0000, 1 -> 1
a : -774.0000, 2 -> 2
c : 499.0000, 3 -> 7
a : -882.0000, 4 -> 4
b : 907.0000, 5 -> 6
c : 459.0000, 6 -> 2
c : -37.0000, 7 -> 7
