a : -249.0000, 0 -> 2
b : 879.0000, 0 -> 6
c : 198.0000, 0 -> 3
d : -456.0000, 0 -> 0
a : 734.0000, 1 -> 3
b : 855.0000, 1 -> 2
c : 138.0000, 1 -> 4
d : -166.0000, 1 -> 1
a : -656.0000, 2 -> 3
b : -673.0000, 2 -> 2
c : 926.0000, 2 -> 5
d : -931.0000, 2 -> 1
a : 27.0000, 3 -> 2
b : 41.0000, 3 -> 1
c : -645.0000, 3 -> 0
d : 435.0000, 3 -> 1
a : 892.0000, 4 -> 2
b : -477.0000, 4 -> 1
c : 552.0000, 4 -> 2
d : -198.0000, 4 -> 2
a : -436.0000, 5 -> 2
b : 284.0000, 5 -> 3
c : -750.0000, 5 -> 2
d : -916.0000, 5 -> 1
a : -923.0000, 6 -> 0
b : -436.0000, 6 -> 1
c : 565.0000, 6 -> 4
d : -337.0000, 6 -> 6
d : -912.0000, 0 -> 6
a : 293.0000, 0 -> 0
d : 833.0000, 1 -> 0
d : 934.0000, 1 -> 6
b : 476.0000, 2 -> 6
d : -548.0000, 2 -> 4
d : -687.0000, 3 -> 3
b : -344.0000, 3 -> 6
a : 382.0000, 4 -> 6
a : -12.0000, 4 -> 4
d : 60.0000, 5 -> 2
b : 445.0000, 5 -> 0
c : 790.0000, 6 -> 6
d : -613.0000, 6 -> 3
