a : -727.0000, 0 -> 1
b : -199.0000, 0 -> 0
c : 404.0000, 0 -> 3
d : 523.0000, 0 -> 1
a : 678.0000, 1 -> 2
b : 911.0000, 1 -> 0
c : 348.0000, 1 -> 1
d : 623.0000, 1 -> 1
a : -875.0000, 2 -> 0
b : 947.0000, 2 -> 2
c : -303.0000, 2 -> 0
d : 568.0000, 2 -> 1
a : 196.0000, 3 -> 2
b : -178.0000, 3 -> 3
c : -59.0000, 3 -> 2
d : -481.0000, 3 -> 3
a : 258.0000, 0 -> 2
a : -172.0000, 0 -> 3
b : -427.0000, 1 -> 2
c : 509.0000, 1 -> 0
a : -348.0000, 2 -> 2
d : -511.0000, 2 -> 3
a : -41.0000, 3 -> 3
c : -306.0000, 3 -> 3
