a : -595.0000, 0 -> 2
b : 105.0000, 0 -> 2
c : -504.0000, 0 -> 6
a : 290.0000, 1 -> 1
b : 941.0000, 1 -> 1
c : -608.0000, 1 -> 0
a : 117.0000, 2 -> 5
b : 184.0000, 2 -> 1
c : -412.0000, 2 -> 4
a : -256.0000, 3 -> 6
b : 300.0000, 3 -> 2
c : 21.0000, 3 -> 6
a : -883.0000, 4 -> 3
b : -774.0000, 4 -> 5
c : 6.0000, 4 -> 5
a : 188.0000, 5 -> 1
b : -582.0000, 5 -> 4
c : -611.0000, 5 -> 2
a : -412.0000, 6 -> 0
b : -455.0000, 6 -> 1
c : 370.0000, 6 -> 4
b : -274.0000, 0 -> 1
b : 199.0000, 1 -> 2
a : 251.0000, 2 -> 1
c : 478.0000, 3 -> 0
c : -374.0000, 4 -> 6
c : 922.0000, 5 -> 6
a : -437.0000, 6 -> 6
