a : 929.0000, 0 -> 0
b : -304.0000, 0 -> 4
c : 406.0000, 0 -> 3
d : -690.0000, 0 -> 4
a : 133.0000, 1 -> 2
b : 989.0000, 1 -> 3
c : 401.0000, 1 -> 2
d : -279.0000, 1 -> 0
a : -649.0000, 2 -> 1
b : -364.0000, 2 -> 1
c : -164.0000, 2 -> 4
d : 795.0000, 2 -> 3
a : 377.0000, 3 -> 2
b : 400.0000, 3 -> 2
c : 303.0000, 3 -> 2
d : 561.0000, 3 -> 4
a : -799.0000, 4 -> 1
b : 401.0000, 4 -> 1
c : 575.0000, 4 -> 2
d : -413.0000, 4 -> 4
b : 213.0000, 0 -> 3
c : -943.0000, 0 -> 4
a : -82.0000, 1 -> 3
a : 715.0000, 1 -> 1
d : -318.0000, 2 -> 2
a : 692.0000, 2 -> 0
a : 414.0000, 3 -> 3
a : 694.0000, 3 -> 4
a : 578.0000, 4 -> 0
a : 497.0000, 4 -> 3
