a : -414.0000, 0 -> 3
b : -765.0000, 0 -> 1
c : -112.0000, 0 -> 3
d : -577.0000, 0 -> 0
a : -948.0000, 1 -> 1
b : -401.0000, 1 -> 0
c : 917.0000, 1 -> 4
d : 667.0000, 1 -> 0
a : 718.0000, 2 -> 3
b : -674.0000, 2 -> 3
c : -900.0000, 2 -> 1
d : -540.0000, 2 -> 2
a : -906.0000, 3 -> 1
b : 760.0000, 3 -> 2
c : 83.0000, 3 -> 4
d : -177.0000, 3 -> 1
a : -265.0000, 4 -> 4
b : 180.0000, 4 -> 0
c : -427.0000, 4 -> 1
d : 238.0000, 4 -> 3
b : 714.0000, 0 -> 2
a : 843.0000, 0 -> 2
c : -595.0000, 1 -> 1
d : -750.0000, 1 -> 4
c : 313.0000, 2 -> 4
c : 506.0000, 2 -> 0
a : -949.0000, 3 -> 2
d : -214.0000, 3 -> 0
a : -285.0000, 4 -> 3
b : -758.0000, 4 -> 2
