a : 853.0000, 0 -> 1
b : 6.0000, 0 -> 1
a : -643.0000, 1 -> 0
b : 309.0000, 1 -> 5
a : 55.0000, 2 -> 0
b : 492.0000, 2 -> 3
a : 782.0000, 3 -> 6
b : 876.0000, 3 -> 6
a : -220.0000, 4 -> 1
b : -375.0000, 4 -> 6
a : -490.0000, 5 -> 3
b : -122.0000, 5 -> 3
a : 692.0000, 6 -> 2
b : 127.0000, 6 -> 4
a : -333.0000, 7 -> 3
b : -60.0000, 7 -> 6
a : -771.0000, 0 -> 3
a : 667.0000, 1 -> 5
a : -13.0000, 2 -> 5
b : 22.0000, 3 -> 7
b : -713.0000, 4 -> 4
b : -333.0000, 5 -> 2
a : -157.0000, 6 -> 0
a : 630.0000, 7 -> 6
