a : -32.0000, 0 -> 1
b : 990.0000, 0 -> 2
c : -864.0000, 0 -> 3
d : -616.0000, 0 -> 4
a : 417.0000, 1 -> 4
b : -459.0000, 1 -> 3
c : -767.0000, 1 -> 1
d : -243.0000, 1 -> 0
a : 31.0000, 2 -> 0
b : 404.0000, 2 -> 0
c : -306.0000, 2 -> 5
d : -307.0000, 2 -> 5
a : -719.0000, 3 -> 2
b : 562.0000, 3 -> 5
c : 435.0000, 3 -> 5
d : -297.0000, 3 -> 5
a : 588.0000, 4 -> 4
b : 669.0000, 4 -> 3
c : -871.0000, 4 -> 4
d : 586.0000, 4 -> 5
a : -351.0000, 5 -> 5
b : -695.0000, 5 -> 3
c : -721.0000, 5 -> 0
d : 454.0000, 5 -> 2
d : -985.0000, 0 -> 1
a : 62.0000, 0 -> 2
a : 609.0000, 1 -> 5
c : -782.0000, 1 -> 0
a : -145.0000, 2 -> 1
b : 620.0000, 2 -> 1
d : -635.0000, 3 -> 0
c : -345.0000, 3 -> 2
b : -87.0000, 4 -> 1
c : 189.0000, 4 -> 2
d : -221.0000, 5 -> 1
c : 11.0000, 5 -> 3
