a : 464.0000, 0 -> 4
b : 316.0000, 0 -> 3
c : -910.0000, 0 -> 0
d : -28.0000, 0 -> 1
a : 171.0000, 1 -> 5
b : -587.0000, 1 -> 3
c : 703.0000, 1 -> 5
d : -35.0000, 1 -> 1
a : 751.0000, 2 -> 2
b : -930.0000, 2 -> 2
c : -257.0000, 2 -> 5
d : 399.0000, 2 -> 1
a : 960.0000, 3 -> 3
b : -549.0000, 3 -> 2
c : -527.0000, 3 -> 3
d : 99.0000, 3 -> 5
a : 758.0000, 4 -> 2
b : -566.0000, 4 -> 2
c : 239.0000, 4 -> 1
d : -16.0000, 4 -> 2
a : 162.0000, 5 -> 0
b : -464.0000, 5 -> 2
c : -169.0000, 5 -> 3
d : -156.0000, 5 -> 4
a : 975.0000, 0 -> 5
c : -75.0000, 0 -> 3
a : 970.0000, 1 -> 3
a : -523.0000, 1 -> 0
a : 27.0000, 2 -> 5
b : -82.0000, 2 -> 0
c : 407.0000, 3 -> 4
c : 556.0000, 3 -> 2
c : -360.0000, 4 -> 5
c : -804.0000, 4 -> 3
b : 932.0000, 5 -> 1
c : -663.0000, 5 -> 2
