a : 540.0000, 0 -> 1
b : 557.0000, 0 -> 0
c : 838.0000, 0 -> 1
d : -239.0000, 0 -> 6
a : -426.0000, 1 -> 6
b : 844.0000, 1 -> 1
c : -355.0000, 1 -> 5
d : -141.0000, 1 -> 0
a : -434.0000, 2 -> 6
b : 524.0000, 2 -> 6
c : 703.0000, 2 -> 0
d : -24.0000, 2 -> 5
a : -682.0000, 3 -> 5
b : -835.0000, 3 -> 0
c : -386.0000, 3 -> 0
d : 440.0000, 3 -> 2
a : 178.0000, 4 -> 0
b : -992.0000, 4 -> 2
c : -173.0000, 4 -> 5
d : -540.0000, 4 -> 2
a : -493.0000, 5 -> 6
b : 533.0000, 5 -> 6
c : -95.0000, 5 -> 0
d : -694.0000, 5 -> 1
a : -685.0000, 6 -> 3
b : -561.0000, 6 -> 1
c : -852.0000, 6 -> 2
d : 582.0000, 6 -> 5
c : 864.0000, 0 -> 5
c : -324.0000, 0 -> 2
c : 679.0000, 1 -> 0
d : 399.0000, 1 -> 2
c : 716.0000, 2 -> 5
d : 847.0000, 2 -> 6
a : -57.0000, 3 -> 4
c : 985.0000, 3 -> 6
d : -497.0000, 4 -> 6
a : 935.0000, 4 -> 1
b : -275.0000, 5 -> 5
a : -729.0000, 5 -> 4
c : 400.0000, 6 -> 0
a : -296.0000, 6 -> 4
