a : -966.0000, 0 -> 0
b : -882.0000, 0 -> 2
c : -350.0000, 0 -> 5
a : 745.0000, 1 -> 2
b : 865.0000, 1 -> 2
c : -274.0000, 1 -> 0
a : -363.0000, 2 -> 1
b : -548.0000, 2 -> 3
c : -390.0000, 2 -> 5
a : -298.0000, 3 -> 5
b : -446.0000, 3 -> 5
c : 908.0000, 3 -> 5
a : -1000.0000, 4 -> 0
b : -521.0000, 4 -> 4
c : -101.0000, 4 -> 2
a : 513.0000, 5 -> 5
b : -922.0000, 5 -> 2
c : -360.0000, 5 -> 1
a : 269.0000, 6 -> 2
b : -786.0000, 6 -> 6
c : -187.0000, 6 -> 2
c : -487.0000, 0 -> 0
b : 719.0000, 1 -> 0
b : 432.0000, 2 -> 6
a : -720.0000, 3 -> 1
c : -503.0000, 4 -> 0
c : 318.0000, 5 -> 3
c : 620.0000, 6 -> 5
a : -243.0000, 2 -> 4
