a : 883.0000, 0 -> 1
b : -961.0000, 0 -> 1
c : 404.0000, 0 -> 6
d : -491.0000, 0 -> 7
a : -620.0000, 1 -> 1
b : -987.0000, 1 -> 3
c : 925.0000, 1 -> 5
d : -121.0000, 1 -> 7
a : -782.0000, 2 -> 7
b : -507.0000, 2 -> 7
c : -536.0000, 2 -> 7
d : 948.0000, 2 -> 2
a : 103.0000, 3 -> 6
b : 917.0000, 3 -> 2
c : 945.0000, 3 -> 3
d : 381.0000, 3 -> 4
a : 382.0000, 4 -> 2
b : 430.0000, 4 -> 1
c : -810.0000, 4 -> 0
d : -478.0000, 4 -> 5
a : 631.0000, 5 -> 5
b : 365.0000, 5 -> 4
c : 981.0000, 5 -> 1
d : 79.0000, 5 -> 0
a : 826.0000, 6 -> 5
b : 75.0000, 6 -> 7
c : -62.0000, 6 -> 4
d : 200.0000, 6 -> 6
a : 489.0000, 7 -> 7
b : -537.0000, 7 -> 2
c : -816.0000, 7 -> 2
d : 630.0000, 7 -> 0
c : -500.0000, 0 -> 5
c : 746.0000, 0 -> 3
b : -49.0000, 1 -> 1
b : -510.0000, 1 -> 2
b : -923.0000, 2 -> 1
a : -882.0000, 2 -> 3
c : -460.0000, 3 -> 0
a : -156.0000, 3 -> 5
b : 268.0000, 4 -> 2
a : -381.0000, 4 -> 1
a : -202.0000, 5 -> 0
c : 275.0000, 5 -> 5
c : 524.0000, 6 -> 5
a : -507.0000, 6 -> 4
c : -940.0000, 7 -> 4
c : -665.0000, 7 -> 3
