a : -666.0000, 0 -> 2
b : 277.0000, 0 -> 3
c : 665.0000, 0 -> 3
d : 301.0000, 0 -> 2
a : 429.0000, 1 -> 2
b : 765.0000, 1 -> 0
c : 254.0000, 1 -> 3
d : 975.0000, 1 -> 2
a : 341.0000, 2 -> 1
b : 368.0000, 2 -> 3
c : 616.0000, 2 -> 0
d : 401.0000, 2 -> 0
a : 24.0000, 3 -> 0
b : -236.0000, 3 -> 0
c : 208.0000, 3 -> 4
d : -429.0000, 3 -> 1
a : 454.0000, 4 -> 3
b : -42.0000, 4 -> 0
c : -418.0000, 4 -> 2
d : 361.0000, 4 -> 0
d : -75.0000, 0 -> 3
a : -679.0000, 0 -> 4
a : 316.0000, 1 -> 4
c : -24.0000, 1 -> 4
c : -85.0000, 2 -> 3
c : 238.0000, 2 -> 2
a : 24.0000, 3 -> 2
a : -76.0000, 3 -> 4
b : -293.0000, 4 -> 2
c : 603.0000, 4 -> 3
