a : 25.0000, 0 -> 0
b : 381.0000, 0 -> 0
c : 114.0000, 0 -> 4
a : -49.0000, 1 -> 1
b : -548.0000, 1 -> 5
c : -172.0000, 1 -> 5
a : 502.0000, 2 -> 2
b : -522.0000, 2 -> 6
c : -930.0000, 2 -> 1
a : -196.0000, 3 -> 5
b : -921.0000, 3 -> 6
c : -523.0000, 3 -> 3
a : 537.0000, 4 -> 2
b : 277.0000, 4 -> 4
c : -800.0000, 4 -> 5
a : -872.0000, 5 -> 1
b : 109.0000, 5 -> 1
c : -775.0000, 5 -> 3
a : -155.0000, 6 -> 2
b : 511.0000, 6 -> 0
c : 928.0000, 6 -> 0
b : -359.0000, 0 -> 3
c : 584.0000, 1 -> 6
c : 755.0000, 2 -> 5
a : -162.0000, 3 -> 3
a : 505.0000, 4 -> 6
a : 574.0000, 5 -> 4
a : 262.0000, 6 -> 6
