a : 662.0000, 0 -> 6
b : 476.0000, 0 -> 5
a : 251.0000, 1 -> 5
b : 188.0000, 1 -> 3
a : -458.0000, 2 -> 7
b : -615.0000, 2 -> 7
a : -123.0000, 3 -> 0
b : 602.0000, 3 -> 3
a : -266.0000, 4 -> 1
b : -513.0000, 4 -> 0
a : -754.0000, 5 -> 0
b : 889.0000, 5 -> 0
a : 396.0000, 6 -> 3
b : -94.0000, 6 -> 0
a : -213.0000, 7 -> 2
b : 619.0000, 7 -> 6
b : 135.0000, 0 -> 1
b : -815.0000, 1 -> 4
a : 391.0000, 2 -> 2
a : -621.0000, 3 -> 1
b : -39.0000, 4 -> 4
b : -875.0000, 5 -> 1
b : 196.0000, 6 -> 6
b : -54.0000, 7 -> 5
b : -625.0000, 5 -> 7
