a : 373.0000, 0 -> 5
b : 7.0000, 0 -> 4
a : 142.0000, 1 -> 0
b : -390.0000, 1 -> 7
a : 24.0000, 2 -> 6
b : 751.0000, 2 -> 6
a : -71.0000, 3 -> 2
b : 972.0000, 3 -> 5
a : 357.0000, 4 -> 2
b : 123.0000, 4 -> 5
a : -31.0000, 5 -> 7
b : 94.0000, 5 -> 2
a : 678.0000, 6 -> 1
b : -437.0000, 6 -> 1
a : -610.0000, 7 -> 4
b : 363.0000, 7 -> 1
b : -659.0000, 0 -> 7
b : 133.0000, 1 -> 1
b : 50.0000, 2 -> 1
b : 393.0000, 3 -> 7
b : 942.0000, 4 -> 6
b : -373.0000, 5 -> 7
a : 35.0000, 6 -> 6
a : 862.0000, 7 -> 1
b : -796.0000, 4 -> 3
