a : 344.0000, 0 -> 5
b : -548.0000, 0 -> 0
c : 479.0000, 0 -> 7
a : -1000.0000, 1 -> 5
b : -834.0000, 1 -> 5
c : -251.0000, 1 -> 3
a : -35.0000, 2 -> 1
b : -979.0000, 2 -> 6
c : 32.0000, 2 -> 4
a : 214.0000, 3 -> 5
b : 250.0000, 3 -> 2
c : 315.0000, 3 -> 0
a : 823.0000, 4 -> 3
b : -580.0000, 4 -> 3
c : 716.0000, 4 -> 3
a : 177.0000, 5 -> 1
b : -526.0000, 5 -> 2
c : -402.0000, 5 -> 1
a : 39.0000, 6 -> 0
b : -414.0000, 6 -> 7
c : 321.0000, 6 -> 1
a : 141.0000, 7 -> 2
b : -603.0000, 7 -> 7
c : 346.0000, 7 -> 0
a : -609.0000, 0 -> 0
a : 527.0000, 1 -> 7
b : 546.0000, 2 -> 0
a : -956.0000, 3 -> 2
c : -698.0000, 4 -> 5
a : -828.0000, 5 -> 4
b : -73.0000, 6 -> 1
a : 433.0000, 7 -> 5
