a : -366.0000, 0 -> 5
b : -62.0000, 0 -> 2
c : -400.0000, 0 -> 3
d : 818.0000, 0 -> 2
a : -784.0000, 1 -> 2
b : 995.0000, 1 -> 1
c : -540.0000, 1 -> 4
d : -774.0000, 1 -> 3
a : 108.0000, 2 -> 5
b : -517.0000, 2 -> 2
c : -585.0000, 2 -> 5
d : -589.0000, 2 -> 6
a : 275.0000, 3 -> 6
b : -273.0000, 3 -> 6
c : 780.0000, 3 -> 5
d : 819.0000, 3 -> 2
a : -283.0000, 4 -> 3
b : 928.0000, 4 -> 3
c : 575.0000, 4 -> 2
d : 510.0000, 4 -> 2
a : -621.0000, 5 -> 2
b : -480.0000, 5 -> 3
c : 443.0000, 5 -> 0
d : 712.0000, 5 -> 5
a : -502.0000, 6 -> 1
b : 351.0000, 6 -> 0
c : -284.0000, 6 -> 4
d : 349.0000, 6 -> 3
d : -5.0000, 0 -> 0
a : -906.0000, 0 -> 0
c : 683.0000, 1 -> 0
b : 712.0000, 1 -> 4
c : -345.0000, 2 -> 1
b : -306.0000, 2 -> 0
b : 928.0000, 3 -> 1
c : -352.0000, 3 -> 2
a : -21.0000, 4 -> 6
c : 403.0000, 4 -> 5
b : -885.0000, 5 -> 2
d : -495.0000, 5 -> 2
b : -701.0000, 6 -> 5
d : -270.0000, 6 -> 0
