a : -173.0000, 0 -> 2
b : 413.0000, 0 -> 6
c : 241.0000, 0 -> 3
a : 700.0000, 1 -> 0
b : -562.0000, 1 -> 4
c : -220.0000, 1 -> 5
a : -237.0000, 2 -> 2
b : -36.0000, 2 -> 3
c : -589.0000, 2 -> 4
a : 737.0000, 3 -> 3
b : 873.0000, 3 -> 3
c : 107.0000, 3 -> 1
a : -468.0000, 4 -> 2
b : 485.0000, 4 -> 0
c : 11.0000, 4 -> 3
a : 153.0000, 5 -> 5
b : -892.0000, 5 -> 2
c : -293.0000, 5 -> 0
a : 640.0000, 6 -> 3
b : 712.0000, 6 -> 4
c : -695.0000, 6 -> 2
a : 687.0000, 7 -> 7
b : -164.0000, 7 -> 4
c : 749.0000, 7 -> 3
b : -32.0000, 0 -> 2
b : 634.0000, 1 -> 6
c : 246.0000, 2 -> 3
c : -73.0000, 3 -> 0
b : 25.0000, 4 -> 5
b : -622.0000, 5 -> 7
a : 692.0000, 6 -> 1
a : 486.0000, 7 -> 1
