a : -127.0000, 0 -> 1
b : -97.0000, 0 -> 2
c : 391.0000, 0 -> 1
d : 602.0000, 0 -> 1
a : 940.0000, 1 -> 5
b : -731.0000, 1 -> 0
c : 752.0000, 1 -> 0
d : -52.0000, 1 -> 1
a : 9.0000, 2 -> 3
b : 260.0000, 2 -> 0
c : -60.0000, 2 -> 5
d : -469.0000, 2 -> 0
a : -387.0000, 3 -> 0
b : 735.0000, 3 -> 4
c : -483.0000, 3 -> 1
d : -965.0000, 3 -> 5
a : 398.0000, 4 -> 4
b : -835.0000, 4 -> 0
c : -575.0000, 4 -> 0
d : 319.0000, 4 -> 3
a : -874.0000, 5 -> 5
b : 399.0000, 5 -> 1
c : -485.0000, 5 -> 3
d : 178.0000, 5 -> 0
d : 313.0000, 0 -> 3
a : -295.0000, 0 -> 4
b : -131.0000, 1 -> 4
b : 843.0000, 1 -> 3
a : 26.0000, 2 -> 1
c : -934.0000, 2 -> 2
b : -389.0000, 3 -> 1
c : 975.0000, 3 -> 3
d : -713.0000, 4 -> 2
a : 281.0000, 4 -> 2
b : 392.0000, 5 -> 3
c : -893.0000, 5 -> 2
