a : 837.0000, 0 -> 2
b : 84.0000, 0 -> 3
c : -996.0000, 0 -> 1
a : -514.0000, 1 -> 3
b : 265.0000, 1 -> 6
c : 864.0000, 1 -> 1
a : -926.0000, 2 -> 1
b : 29.0000, 2 -> 4
c : 793.0000, 2 -> 5
a : -260.0000, 3 -> 3
b : -566.0000, 3 -> 0
c : -187.0000, 3 -> 2
a : 279.0000, 4 -> 3
b : 693.0000, 4 -> 1
c : 245.0000, 4 -> 1
a : -168.0000, 5 -> 2
b : -658.0000, 5 -> 4
c : 968.0000, 5 -> 2
a : -24.0000, 6 -> 3
b : 311.0000, 6 -> 6
c : 166.0000, 6 -> 3
c : 360.0000, 0 -> 3
b : -372.0000, 1 -> 3
c : 646.0000, 2 -> 0
a : -298.0000, 3 -> 2
b : -653.0000, 4 -> 4
b : -241.0000, 5 -> 0
c : -918.0000, 6 -> 2
