a : -130.0000, 0 -> 0
b : 313.0000, 0 -> 0
c : 637.0000, 0 -> 2
d : 516.0000, 0 -> 3
a : 947.0000, 1 -> 2
b : -329.0000, 1 -> 1
c : 588.0000, 1 -> 0
d : 823.0000, 1 -> 0
a : 413.0000, 2 -> 0
b : -532.0000, 2 -> 0
c : 173.0000, 2 -> 0
d : 402.0000, 2 -> 2
a : 644.0000, 3 -> 3
b : 284.0000, 3 -> 1
c : 378.0000, 3 -> 1
d : -531.0000, 3 -> 0
c : -120.0000, 0 -> 1
d : 641.0000, 0 -> 0
c : 826.0000, 1 -> 1
c : -459.0000, 1 -> 3
d : -632.0000, 2 -> 1
a : -539.0000, 2 -> 3
c : -237.0000, 3 -> 3
a : -384.0000, 3 -> 0
