a : -408.0000, 0 -> 6
b : -685.0000, 0 -> 3
c : -595.0000, 0 -> 4
d : -662.0000, 0 -> 0
a : -273.0000, 1 -> 1
b : -880.0000, 1 -> 4
c : -943.0000, 1 -> 3
d : -116.0000, 1 -> 0
a : 987.0000, 2 -> 6
b : 554.0000, 2 -> 4
c : 308.0000, 2 -> 0
d : -401.0000, 2 -> 6
a : 835.0000, 3 -> 6
b : -114.0000, 3 -> 4
c : 32.0000, 3 -> 3
d : -320.0000, 3 -> 1
a : -496.0000, 4 -> 4
b : 406.0000, 4 -> 3
c : -264.0000, 4 -> 0
d : 20.0000, 4 -> 5
a : 963.0000, 5 -> 6
b : -390.0000, 5 -> 5
c : 72.0000, 5 -> 6
d : -346.0000, 5 -> 5
a : -286.0000, 6 -> 3
b : 90.0000, 6 -> 2
c : -823.0000, 6 -> 0
d : -492.0000, 6 -> 6
b : 831.0000, 0 -> 1
b : -387.0000, 0 -> 6
c : -144.0000, 1 -> 4
a : 854.0000, 1 -> 3
a : 420.0000, 2 -> 5
c : 502.0000, 2 -> 1
c : 408.0000, 3 -> 5
d : 736.0000, 3 -> 3
c : -137.0000, 4 -> 4
d : 937.0000, 4 -> 2
c : 955.0000, 5 -> 3
b : -333.0000, 5 -> 0
b : 481.0000, 6 -> 5
b : 674.0000, 6 -> 1
