a : -133.0000, 0 -> 6
b : 225.0000, 0 -> 2
a : -72.0000, 1 -> 6
b : 422.0000, 1 -> 6
a : 394.0000, 2 -> 6
b : 468.0000, 2 -> 0
a : -625.0000, 3 -> 1
b : -22.0000, 3 -> 2
a : 629.0000, 4 -> 6
b : 593.0000, 4 -> 0
a : 996.0000, 5 -> 3
b : 986.0000, 5 -> 6
a : 815.0000, 6 -> 3
b : -876.0000, 6 -> 4
a : 660.0000, 7 -> 7
b : 821.0000, 7 -> 7
a : 258.0000, 0 -> 0
a : 102.0000, 1 -> 0
b : -157.0000, 2 -> 1
b : 655.0000, 3 -> 1
a : -855.0000, 4 -> 3
b : 481.0000, 5 -> 5
b : -252.0000, 6 -> 0
b : -846.0000, 7 -> 0
b : -953.0000, 1 -> 7
b : -822.0000, 2 -> 5
