a : -12.0000, 0 -> 5
b : 411.0000, 0 -> 2
c : 876.0000, 0 -> 3
a : -678.0000, 1 -> 2
b : -81.0000, 1 -> 0
c : 278.0000, 1 -> 6
a : 321.0000, 2 -> 5
b : 710.0000, 2 -> 5
c : 73.0000, 2 -> 6
a : 483.0000, 3 -> 4
b : 725.0000, 3 -> 0
c : 498.0000, 3 -> 5
a : 612.0000, 4 -> 4
b : -116.0000, 4 -> 1
c : -412.0000, 4 -> 1
a : -514.0000, 5 -> 4
b : -268.0000, 5 -> 7
c : 517.0000, 5 -> 6
a : -726.0000, 6 -> 5
b : 603.0000, 6 -> 2
c : 222.0000, 6 -> 0
a : -702.0000, 7 -> 6
b : 812.0000, 7 -> 0
c : -319.0000, 7 -> 0
a : 534.0000, 0 -> 6
c : 91.0000, 1 -> 4
c : -993.0000, 2 -> 2
b : -991.0000, 3 -> 1
b : 707.0000, 4 -> 6
a : -135.0000, 5 -> 6
b : 903.0000, 6 -> 3
b : -806.0000, 7 -> 7
