a : 781.0000, 0 -> 0
b : 549.0000, 0 -> 2
c : 770.0000, 0 -> 0
d : -293.0000, 0 -> 6
a : 652.0000, 1 -> 1
b : 510.0000, 1 -> 1
c : -232.0000, 1 -> 6
d : 581.0000, 1 -> 2
a : -27.0000, 2 -> 5
b : -340.0000, 2 -> 4
c : 977.0000, 2 -> 4
d : -794.0000, 2 -> 5
a : -854.0000, 3 -> 6
b : 749.0000, 3 -> 1
c : 424.0000, 3 -> 4
d : 845.0000, 3 -> 1
a : -21.0000, 4 -> 5
b : -962.0000, 4 -> 0
c : -82.0000, 4 -> 3
d : -339.0000, 4 -> 4
a : -637.0000, 5 -> 6
b : -150.0000, 5 -> 0
c : -305.0000, 5 -> 4
d : 336.0000, 5 -> 6
a : 807.0000, 6 -> 4
b : 60.0000, 6 -> 6
c : 133.0000, 6 -> 6
d : 406.0000, 6 -> 1
a : 72.0000, 0 -> 3
c : 769.0000, 0 -> 2
c : -393.0000, 1 -> 1
a : 622.0000, 1 -> 5
a : -130.0000, 2 -> 1
d : 968.0000, 2 -> 4
c : 53.0000, 3 -> 5
b : -706.0000, 3 -> 3
a : -25.0000, 4 -> 4
d : 389.0000, 4 -> 6
a : 347.0000, 5 -> 0
b : 213.0000, 5 -> 5
a : -684.0000, 6 -> 3
c : -571.0000, 6 -> 5
