a : 433.0000, 0 -> 5
b : 671.0000, 0 -> 4
c : 453.0000, 0 -> 7
a : -645.0000, 1 -> 5
b : 569.0000, 1 -> 6
c : 82.0000, 1 -> 0
a : -739.0000, 2 -> 1
b : 994.0000, 2 -> 7
c : 442.0000, 2 -> 0
a : -633.0000, 3 -> 1
b : -279.0000, 3 -> 7
c : -831.0000, 3 -> 5
a : -214.0000, 4 -> 2
b : -274.0000, 4 -> 0
c : 458.0000, 4 -> 4
a : 416.0000, 5 -> 7
b : -302.0000, 5 -> 6
c : 821.0000, 5 -> 4
a : -745.0000, 6 -> 3
b : -650.0000, 6 -> 3
c : 216.0000, 6 -> 4
a : -537.0000, 7 -> 6
b : 169.0000, 7 -> 6
c : 836.0000, 7 -> 4
a : -934.0000, 0 -> 7
c : -510.0000, 1 -> 4
a : -810.0000, 2 -> 7
b : 378.0000, 3 -> 3
b : -277.0000, 4 -> 1
b : -258.0000, 5 -> 0
b : -204.0000, 6 -> 2
b : -973.0000, 7 -> 4
