a : 396.0000, 0 -> 4
b : 387.0000, 0 -> 1
c : 22.0000, 0 -> 1
a : -279.0000, 1 -> 4
b : -370.0000, 1 -> 4
c : -748.0000, 1 -> 3
a : -205.0000, 2 -> 1
b : -67.0000, 2 -> 0
c : -628.0000, 2 -> 0
a : -153.0000, 3 -> 2
b : 408.0000, 3 -> 3
c : -455.0000, 3 -> 1
a : -708.0000, 4 -> 2
b : 217.0000, 4 -> 3
c : 760.0000, 4 -> 4
a : -382.0000, 5 -> 4
b : 449.0000, 5 -> 0
c : 916.0000, 5 -> 1
b : -356.0000, 0 -> 0
b : 157.0000, 1 -> 2
c : 877.0000, 2 -> 3
a : 46.0000, 3 -> 0
c : -779.0000, 4 -> 3
c : 858.0000, 5 -> 0
a : 960.0000, 1 -> 5
