a : -34.0000, 0 -> 2
b : -967.0000, 0 -> 1
c : 726.0000, 0 -> 3
d : 243.0000, 0 -> 3
a : 518.0000, 1 -> 1
b : 937.0000, 1 -> 3
c : -159.0000, 1 -> 0
d : 61.0000, 1 -> 3
a : 911.0000, 2 -> 3
b : -487.0000, 2 -> 1
c : -696.0000, 2 -> 3
d : 985.0000, 2 -> 3
a : -440.0000, 3 -> 0
b : -192.0000, 3 -> 2
c : 729.0000, 3 -> 1
d : -82.0000, 3 -> 1
a : 94.0000, 0 -> 3
b : 616.0000, 0 -> 0
a : -910.0000, 1 -> 0
a : 847.0000, 1 -> 2
d : -998.0000, 2 -> 1
c : -477.0000, 2 -> 2
b : 493.0000, 3 -> 1
a : 155.0000, 3 -> 1
