a : -367.0000, 0 -> 6
b : -456.0000, 0 -> 6
c : -275.0000, 0 -> 5
d : 318.0000, 0 -> 6
a : -84.0000, 1 -> 0
b : -454.0000, 1 -> 6
c : -145.0000, 1 -> 5
d : 83.0000, 1 -> 2
a : -384.0000, 2 -> 6
b : 963.0000, 2 -> 0
c : 675.0000, 2 -> 2
d : -588.0000, 2 -> 3
a : 767.0000, 3 -> 3
b : 785.0000, 3 -> 4
c : -165.0000, 3 -> 5
d : -446.0000, 3 -> 6
a : -573.0000, 4 -> 2
b : -623.0000, 4 -> 0
c : 953.0000, 4 -> 1
d : 326.0000, 4 -> 1
a : 913.0000, 5 -> 0
b : -989.0000, 5 -> 4
c : -835.0000, 5 -> 6
d : -537.0000, 5 -> 2
a : 650.0000, 6 -> 5
b : 662.0000, 6 -> 2
c : -362.0000, 6 -> 6
d : -727.0000, 6 -> 4
b : -468.0000, 0 -> 3
c : -90.0000, 0 -> 1
c : -295.0000, 1 -> 2
a : -779.0000, 1 -> 6
d : -620.0000, 2 -> 2
a : -650.0000, 2 -> 5
a : -284.0000, 3 -> 2
a : 566.0000, 3 -> 4
a : -280.0000, 4 -> 1
b : -92.0000, 4 -> 1
a : 443.0000, 5 -> 6
b : 806.0000, 5 -> 1
d : 17.0000, 6 -> 1
d : -601.0000, 6 -> 2
