a : 319.0000, 0 -> 1
b : -306.0000, 0 -> 2
c : 38.0000, 0 -> 0
d : 122.0000, 0 -> 3
a : 186.0000, 1 -> 4
b : -577.0000, 1 -> 0
c : 510.0000, 1 -> 1
d : -689.0000, 1 -> 4
a : 735.0000, 2 -> 3
b : 413.0000, 2 -> 2
c : 227.0000, 2 -> 4
d : 432.0000, 2 -> 1
a : 540.0000, 3 -> 3
b : -370.0000, 3 -> 3
c : -239.0000, 3 -> 3
d : 299.0000, 3 -> 4
a : -773.0000, 4 -> 4
b : -967.0000, 4 -> 3
c : -788.0000, 4 -> 4
d : 771.0000, 4 -> 4
a : 179.0000, 0 -> 3
d : 893.0000, 0 -> 2
b : -422.0000, 1 -> 3
a : 821.0000, 1 -> 2
b : -273.0000, 2 -> 4
d : -471.0000, 2 -> 2
a : 244.0000, 3 -> 0
b : 394.0000, 3 -> 0
a : -514.0000, 4 -> 2
d : -317.0000, 4 -> 1
