a : -805.0000, 0 -> 3
b : -789.0000, 0 -> 1
c : -289.0000, 0 -> 3
d : -671.0000, 0 -> 5
a : -516.0000, 1 -> 1
b : 128.0000, 1 -> 1
c : -945.0000, 1 -> 0
d : 437.0000, 1 -> 4
a : 271.0000, 2 -> 1
b : -575.0000, 2 -> 5
c : -16.0000, 2 -> 2
d : -308.0000, 2 -> 5
a : 123.0000, 3 -> 1
b : 959.0000, 3 -> 2
c : 888.0000, 3 -> 5
d : -634.0000, 3 -> 5
a : 175.0000, 4 -> 2
b : -979.0000, 4 -> 3
c : 907.0000, 4 -> 4
d : -905.0000, 4 -> 3
a : 480.0000, 5 -> 1
b : 544.0000, 5 -> 4
c : 645.0000, 5 -> 0
d : 712.0000, 5 -> 2
c : -307.0000, 0 -> 1
d : -787.0000, 0 -> 4
a : 810.0000, 1 -> 4
c : -805.0000, 1 -> 3
c : -400.0000, 2 -> 3
b : 626.0000, 2 -> 1
b : -46.0000, 3 -> 1
b : -821.0000, 3 -> 5
a : 772.0000, 4 -> 0
d : 429.0000, 4 -> 0
d : -529.0000, 5 -> 3
c : 793.0000, 5 -> 4
