a : 689.0000, 0 -> 7
b : 44.0000, 0 -> 4
c : -491.0000, 0 -> 2
a : 810.0000, 1 -> 2
b : -867.0000, 1 -> 6
c : -102.0000, 1 -> 2
a : -72.0000, 2 -> 1
b : -33.0000, 2 -> 6
c : 240.0000, 2 -> 4
a : 930.0000, 3 -> 7
b : 394.0000, 3 -> 0
c : 396.0000, 3 -> 6
a : -652.0000, 4 -> 4
b : -327.0000, 4 -> 3
c : -701.0000, 4 -> 3
a : 921.0000, 5 -> 6
b : -110.0000, 5 -> 5
c : -288.0000, 5 -> 2
a : 561.0000, 6 -> 4
b : 521.0000, 6 -> 0
c : -949.0000, 6 -> 0
a : -978.0000, 7 -> 5
b : -375.0000, 7 -> 5
c : -933.0000, 7 -> 5
b : -352.0000, 0 -> 2
a : -525.0000, 1 -> 7
b : 77.0000, 2 -> 5
a : 342.0000, 3 -> 3
a : -602.0000, 4 -> 2
c : 971.0000, 5 -> 4
c : -351.0000, 6 -> 7
b : 186.0000, 7 -> 7
