a : -604.0000, 0 -> 6
b : -126.0000, 0 -> 4
c : 999.0000, 0 -> 7
a : 856.0000, 1 -> 0
b : -444.0000, 1 -> 4
c : 675.0000, 1 -> 1
a : -131.0000, 2 -> 5
b : -702.0000, 2 -> 7
c : -463.0000, 2 -> 5
a : 169.0000, 3 -> 4
b : -665.0000, 3 -> 4
c : 923.0000, 3 -> 6
a : 329.0000, 4 -> 3
b : 595.0000, 4 -> 4
c : -184.0000, 4 -> 0
a : -94.0000, 5 -> 7
b : -753.0000, 5 -> 6
c : -152.0000, 5 -> 0
a : 993.0000, 6 -> 1
b : -914.0000, 6 -> 3
c : -777.0000, 6 -> 0
a : -401.0000, 7 -> 0
b : -832.0000, 7 -> 3
c : 100.0000, 7 -> 2
c : 726.0000, 0 -> 2
c : 355.0000, 1 -> 7
b : -431.0000, 2 -> 2
a : 196.0000, 3 -> 2
c : -227.0000, 4 -> 6
a : 113.0000, 5 -> 5
c : -212.0000, 6 -> 3
c : -671.0000, 7 -> 6
