a : -988.0000, 0 -> 4
b : 483.0000, 0 -> 3
c : -319.0000, 0 -> 6
a : -226.0000, 1 -> 4
b : -897.0000, 1 -> 4
c : -548.0000, 1 -> 4
a : 782.0000, 2 -> 5
b : -234.0000, 2 -> 7
c : -306.0000, 2 -> 2
a : 642.0000, 3 -> 5
b : 817.0000, 3 -> 0
c : 667.0000, 3 -> 0
a : 744.0000, 4 -> 4
b : 21.0000, 4 -> 6
c : 621.0000, 4 -> 1
a : -659.0000, 5 -> 2
b : 424.0000, 5 -> 1
c : 205.0000, 5 -> 7
a : 989.0000, 6 -> 0
b : -477.0000, 6 -> 5
c : -822.0000, 6 -> 6
a : -159.0000, 7 -> 2
b : -531.0000, 7 -> 0
c : 149.0000, 7 -> 4
c : -370.0000, 0 -> 7
b : -6.0000, 1 -> 3
b : 578.0000, 2 -> 3
b : 518.0000, 3 -> 2
c : 161.0000, 4 -> 6
a : -304.0000, 5 -> 6
a : -165.0000, 6 -> 7
a : -753.0000, 7 -> 5
