a : 161.0000, 0 -> 4
b : -901.0000, 0 -> 3
c : -49.0000, 0 -> 0
d : -161.0000, 0 -> 6
a : 155.0000, 1 -> 1
b : -649.0000, 1 -> 4
c : -213.0000, 1 -> 1
d : 527.0000, 1 -> 7
a : 685.0000, 2 -> 5
b : 191.0000, 2 -> 4
c : 730.0000, 2 -> 3
d : 532.0000, 2 -> 6
a : -386.0000, 3 -> 5
b : -903.0000, 3 -> 7
c : 627.0000, 3 -> 0
d : -407.0000, 3 -> 1
a : 3.0000, 4 -> 7
b : 172.0000, 4 -> 2
c : 369.0000, 4 -> 4
d : 792.0000, 4 -> 5
a : 656.0000, 5 -> 0
b : -417.0000, 5 -> 2
c : 974.0000, 5 -> 3
d : -412.0000, 5 -> 6
a : -463.0000, 6 -> 4
b : 452.0000, 6 -> 7
c : 740.0000, 6 -> 0
d : 872.0000, 6 -> 4
a : -790.0000, 7 -> 4
b : -133.0000, 7 -> 1
c : 921.0000, 7 -> 7
d : 125.0000, 7 -> 6
d : -21.0000, 0 -> 4
a : 383.0000, 0 -> 5
d : 468.0000, 1 -> 2
c : 169.0000, 1 -> 4
b : 12.0000, 2 -> 0
c : 893.0000, 2 -> 1
c : 148.0000, 3 -> 1
d : -904.0000, 3 -> 4
c : 524.0000, 4 -> 1
b : 244.0000, 4 -> 6
d : 328.0000, 5 -> 3
d : -834.0000, 5 -> 0
b : -244.0000, 6 -> 5
c : -3.0000, 6 -> 6
d : -683.0000, 7 -> 0
b : 894.0000, 7 -> 5
