a : -310.0000, 0 -> 2
b : -763.0000, 0 -> 0
c : 774.0000, 0 -> 3
d : 850.0000, 0 -> 0
a : 330.0000, 1 -> 2
b : -298.0000, 1 -> 0
c : -182.0000, 1 -> 3
d : -549.0000, 1 -> 0
a : -546.0000, 2 -> 1
b : -329.0000, 2 -> 3
c : -764.0000, 2 -> 3
d : -302.0000, 2 -> 3
a : -854.0000, 3 -> 0
b : 72.0000, 3 -> 1
c : 224.0000, 3 -> 2
d : -390.0000, 3 -> 0
a : 179.0000, 0 -> 3
c : -809.0000, 0 -> 0
c : -420.0000, 1 -> 0
c : -650.0000, 1 -> 1
c : 593.0000, 2 -> 0
d : 434.0000, 2 -> 0
a : 814.0000, 3 -> 2
a : 167.0000, 3 -> 1
