a : -632.0000, 0 -> 2
b : -169.0000, 0 -> 1
c : -828.0000, 0 -> 2
d : 836.0000, 0 -> 1
a : 359.0000, 1 -> 0
b : -555.0000, 1 -> 2
c : 577.0000, 1 -> 3
d : 856.0000, 1 -> 2
a : 498.0000, 2 -> 2
b : 867.0000, 2 -> 3
c : 367.0000, 2 -> 0
d : -261.0000, 2 -> 1
a : -946.0000, 3 -> 0
b : 39.0000, 3 -> 0
c : 91.0000, 3 -> 2
d : -801.0000, 3 -> 2
c : -80.0000, 0 -> 3
d : -128.0000, 0 -> 0
c : -173.0000, 1 -> 0
d : -382.0000, 1 -> 1
a : 253.0000, 2 -> 0
b : -588.0000, 2 -> 0
d : -343.0000, 3 -> 0
d : -628.0000, 3 -> 3
