a : 195.0000, 0 -> 2
b : -245.0000, 0 -> 3
c : 279.0000, 0 -> 0
d : -112.0000, 0 -> 1
a : 474.0000, 1 -> 1
b : -957.0000, 1 -> 0
c : 546.0000, 1 -> 1
d : -829.0000, 1 -> 3
a : 631.0000, 2 -> 3
b : -990.0000, 2 -> 3
c : -223.0000, 2 -> 0
d : 28.0000, 2 -> 1
a : -763.0000, 3 -> 2
b : 738.0000, 3 -> 3
c : -594.0000, 3 -> 0
d : -921.0000, 3 -> 0
d : -376.0000, 0 -> 3
c : -818.0000, 0 -> 1
d : -271.0000, 1 -> 2
b : -470.0000, 1 -> 2
c : -437.0000, 2 -> 3
c : -581.0000, 2 -> 1
c : -526.0000, 3 -> 1
c : 147.0000, 3 -> 2
