a : 172.0000, 0 -> 2
b : 849.0000, 0 -> 5
c : -301.0000, 0 -> 3
a : -362.0000, 1 -> 5
b : -941.0000, 1 -> 3
c : 114.0000, 1 -> 6
a : 906.0000, 2 -> 1
b : 707.0000, 2 -> 5
c : -19.0000, 2 -> 2
a : 713.0000, 3 -> 0
b : -492.0000, 3 -> 6
c : -925.0000, 3 -> 5
a : 402.0000, 4 -> 5
b : -598.0000, 4 -> 6
c : 77.0000, 4 -> 1
a : -545.0000, 5 -> 6
b : -944.0000, 5 -> 6
c : 379.0000, 5 -> 2
a : 315.0000, 6 -> 2
b : -652.0000, 6 -> 0
c : -904.0000, 6 -> 5
a : 148.0000, 7 -> 7
b : -120.0000, 7 -> 2
c : -381.0000, 7 -> 7
c : 352.0000, 0 -> 4
a : -544.0000, 1 -> 3
a : 673.0000, 2 -> 7
b : 379.0000, 3 -> 2
b : -522.0000, 4 -> 0
a : -611.0000, 5 -> 1
b : 246.0000, 6 -> 1
c : -154.0000, 7 -> 3
