a : -956.0000, 0 -> 0
b : -59.0000, 0 -> 1
c : -874.0000, 0 -> 1
a : -792.0000, 1 -> 5
b : 291.0000, 1 -> 1
c : 211.0000, 1 -> 0
a : -825.0000, 2 -> 2
b : -912.0000, 2 -> 4
c : -178.0000, 2 -> 3
a : -921.0000, 3 -> 0
b : 916.0000, 3 -> 2
c : 898.0000, 3 -> 0
a : -355.0000, 4 -> 2
b : -254.0000, 4 -> 5
c : 45.0000, 4 -> 4
a : 598.0000, 5 -> 0
b : 952.0000, 5 -> 0
c : -846.0000, 5 -> 4
b : -416.0000, 0 -> 3
c : 439.0000, 1 -> 3
b : 313.0000, 2 -> 2
c : 337.0000, 3 -> 3
c : 187.0000, 4 -> 5
b : -338.0000, 5 -> 5
