a : -579.0000, 0 -> 3
b : 0.0000, 0 -> 1
c : 519.0000, 0 -> 6
a : 433.0000, 1 -> 0
b : 360.0000, 1 -> 2
c : -112.0000, 1 -> 6
a : 617.0000, 2 -> 4
b : -959.0000, 2 -> 2
c : 831.0000, 2 -> 5
a : -504.0000, 3 -> 6
b : 167.0000, 3 -> 0
c : 587.0000, 3 -> 5
a : 475.0000, 4 -> 0
b : 446.0000, 4 -> 2
c : 58.0000, 4 -> 5
a : -437.0000, 5 -> 3
b : -365.0000, 5 -> 6
c : -312.0000, 5 -> 3
a : 259.0000, 6 -> 3
b : -448.0000, 6 -> 4
c : -949.0000, 6 -> 4
c : 699.0000, 0 -> 2
c : 583.0000, 1 -> 0
a : 846.0000, 2 -> 6
a : 427.0000, 3 -> 4
b : 723.0000, 4 -> 5
b : 115.0000, 5 -> 1
c : 896.0000, 6 -> 5
