a : -537.0000, 0 -> 0
b : 220.0000, 0 -> 2
c : -519.0000, 0 -> 4
d : 225.0000, 0 -> 3
a : -974.0000, 1 -> 2
b : -562.0000, 1 -> 1
c : -921.0000, 1 -> 0
d : 199.0000, 1 -> 3
a : 498.0000, 2 -> 2
b : 296.0000, 2 -> 4
c : -125.0000, 2 -> 2
d : -867.0000, 2 -> 2
a : 947.0000, 3 -> 3
b : 339.0000, 3 -> 1
c : -869.0000, 3 -> 3
d : -927.0000, 3 -> 1
a : -468.0000, 4 -> 4
b : -683.0000, 4 -> 0
c : -240.0000, 4 -> 3
d : 662.0000, 4 -> 3
c : -11.0000, 0 -> 1
c : -612.0000, 0 -> 2
c : 58.0000, 1 -> 1
c : 79.0000, 1 -> 2
a : -611.0000, 2 -> 0
b : 15.0000, 2 -> 1
d : -854.0000, 3 -> 0
c : 647.0000, 3 -> 2
a : 905.0000, 4 -> 3
d : 736.0000, 4 -> 2
