a : 534.0000, 0 -> 3
b : -840.0000, 0 -> 4
c : -183.0000, 0 -> 3
d : 760.0000, 0 -> 0
a : 236.0000, 1 -> 3
b : 6.0000, 1 -> 1
c : -337.0000, 1 -> 3
d : 74.0000, 1 -> 2
a : 465.0000, 2 -> 4
b : 250.0000, 2 -> 1
c : -324.0000, 2 -> 3
d : -239.0000, 2 -> 1
a : 632.0000, 3 -> 4
b : -233.0000, 3 -> 1
c : 525.0000, 3 -> 3
d : 236.0000, 3 -> 4
a : 243.0000, 4 -> 1
b : -774.0000, 4 -> 4
c : 152.0000, 4 -> 4
d : -750.0000, 4 -> 4
d : 690.0000, 0 -> 2
c : 831.0000, 0 -> 0
c : 749.0000, 1 -> 2
c : 352.0000, 1 -> 4
a : -976.0000, 2 -> 1
c : 837.0000, 2 -> 0
d : -921.0000, 3 -> 3
c : 594.0000, 3 -> 0
d : -769.0000, 4 -> 0
c : 998.0000, 4 -> 1
