a : 777.0000, 0 -> 1
b : 895.0000, 0 -> 3
c : 272.0000, 0 -> 3
a : 843.0000, 1 -> 2
b : 205.0000, 1 -> 4
c : -622.0000, 1 -> 1
a : 402.0000, 2 -> 0
b : -712.0000, 2 -> 5
c : -44.0000, 2 -> 3
a : 625.0000, 3 -> 1
b : -714.0000, 3 -> 3
c : -337.0000, 3 -> 5
a : -450.0000, 4 -> 4
b : 230.0000, 4 -> 6
c : -685.0000, 4 -> 2
a : 650.0000, 5 -> 4
b : -381.0000, 5 -> 3
c : 471.0000, 5 -> 2
a : 133.0000, 6 -> 6
b : 275.0000, 6 -> 0
c : -21.0000, 6 -> 4
a : -763.0000, 0 -> 4
c : -80.0000, 1 -> 5
b : -439.0000, 2 -> 1
a : 656.0000, 3 -> 2
b : 965.0000, 4 -> 4
c : -389.0000, 5 -> 0
a : 565.0000, 6 -> 4
