a : -755.0000, 0 -> 4
b : -345.0000, 0 -> 1
c : 882.0000, 0 -> 1
a : 688.0000, 1 -> 0
b : 478.0000, 1 -> 5
c : -271.0000, 1 -> 5
a : 263.0000, 2 -> 5
b : 192.0000, 2 -> 2
c : -729.0000, 2 -> 1
a : -508.0000, 3 -> 5
b : -838.0000, 3 -> 4
c : -948.0000, 3 -> 5
a : 938.0000, 4 -> 3
b : 598.0000, 4 -> 2
c : 193.0000, 4 -> 3
a : -269.0000, 5 -> 5
b : 567.0000, 5 -> 0
c : 131.0000, 5 -> 3
c : 202.0000, 0 -> 3
b : 293.0000, 1 -> 4
c : 743.0000, 2 -> 2
a : 542.0000, 3 -> 1
b : 614.0000, 4 -> 0
a : 270.0000, 5 -> 0
