a : 983.0000, 0 -> 3
b : -615.0000, 0 -> 2
c : 249.0000, 0 -> 6
d : -787.0000, 0 -> 1
a : 382.0000, 1 -> 3
b : 875.0000, 1 -> 5
c : -146.0000, 1 -> 6
d : 304.0000, 1 -> 5
a : 247.0000, 2 -> 4
b : 92.0000, 2 -> 7
c : 316.0000, 2 -> 5
d : -60.0000, 2 -> 7
a : -203.0000, 3 -> 4
b : -323.0000, 3 -> 6
c : 984.0000, 3 -> 5
d : -711.0000, 3 -> 4
a : 60.0000, 4 -> 0
b : 241.0000, 4 -> 5
c : 852.0000, 4 -> 2
d : -498.0000, 4 -> 1
a : 723.0000, 5 -> 2
b : 270.0000, 5 -> 6
c : 19.0000, 5 -> 3
d : -401.0000, 5 -> 0
a : -750.0000, 6 -> 1
b : -587.0000, 6 -> 1
c : -759.0000, 6 -> 5
d : -408.0000, 6 -> 3
a : 74.0000, 7 -> 4
b : 231.0000, 7 -> 1
c : -215.0000, 7 -> 1
d : -739.0000, 7 -> 4
d : -588.0000, 0 -> 6
a : -196.0000, 0 -> 1
c : -591.0000, 1 -> 2
b : 169.0000, 1 -> 6
a : -545.0000, 2 -> 6
a : -874.0000, 2 -> 0
a : -744.0000, 3 -> 6
d : 391.0000, 3 -> 0
a : -296.0000, 4 -> 4
c : -407.0000, 4 -> 1
d : -479.0000, 5 -> 4
a : -326.0000, 5 -> 1
a : 297.0000, 6 -> 6
d : 95.0000, 6 -> 5
d : -304.0000, 7 -> 5
d : 795.0000, 7 -> 1
