a : 850.0000, 0 -> 5
b : 732.0000, 0 -> 2
c : -887.0000, 0 -> 5
d : -584.0000, 0 -> 0
a : -807.0000, 1 -> 2
b : 379.0000, 1 -> 0
c : -400.0000, 1 -> 4
d : -40.0000, 1 -> 2
a : 943.0000, 2 -> 1
b : 261.0000, 2 -> 4
c : -344.0000, 2 -> 5
d : 560.0000, 2 -> 0
a : -383.0000, 3 -> 0
b : 658.0000, 3 -> 5
c : 375.0000, 3 -> 1
d : 87.0000, 3 -> 4
a : -36.0000, 4 -> 5
b : -177.0000, 4 -> 3
c : -266.0000, 4 -> 3
d : -721.0000, 4 -> 1
a : -15.0000, 5 -> 1
b : -476.0000, 5 -> 1
c : -979.0000, 5 -> 1
d : -357.0000, 5 -> 4
b : -783.0000, 0 -> 5
a : 743.0000, 0 -> 2
b : -827.0000, 1 -> 5
b : -173.0000, 1 -> 2
d : -942.0000, 2 -> 1
d : -730.0000, 2 -> 3
c : 570.0000, 3 -> 0
b : -488.0000, 3 -> 4
a : 71.0000, 4 -> 1
b : -864.0000, 4 -> 0
c : -831.0000, 5 -> 0
b : 64.0000, 5 -> 5
