a : 658.0000, 0 -> 6
b : -609.0000, 0 -> 1
c : -502.0000, 0 -> 1
a : 953.0000, 1 -> 1
b : -506.0000, 1 -> 3
c : -262.0000, 1 -> 0
a : -174.0000, 2 -> 5
b : 466.0000, 2 -> 5
c : -593.0000, 2 -> 1
a : 221.0000, 3 -> 5
b : -70.0000, 3 -> 5
c : 521.0000, 3 -> 5
a : -884.0000, 4 -> 2
b : 840.0000, 4 -> 4
c : -498.0000, 4 -> 0
a : -410.0000, 5 -> 0
b : -15.0000, 5 -> 3
c : -842.0000, 5 -> 5
a : 671.0000, 6 -> 2
b : 59.0000, 6 -> 5
c : 563.0000, 6 -> 3
a : -244.0000, 0 -> 5
b : 160.0000, 1 -> 5
b : -447.0000, 2 -> 3
c : -951.0000, 3 -> 2
b : 49.0000, 4 -> 5
b : 779.0000, 5 -> 6
a : -147.0000, 6 -> 5
c : 247.0000, 1 -> 4
